x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
9.826903131346e-01,3.662823368445e-03,-1.359772205574e-01,-9.907119639378e-01,1.255427423483e+00,2.787119898225e-01,0.000000000000e+00,1.082670600897e+00,8.522960720943e-01,-1.169793594848e-01,6.751984364733e-01,bc-4
9.814317551401e-01,3.835461824935e-03,-1.358206791829e-01,-9.907334369578e-01,1.252956193086e+00,2.737695290294e-01,0.000000000000e+00,1.081116514143e+00,8.539279963119e-01,-1.170658787781e-01,6.766572213140e-01,bc-4
9.800611740259e-01,4.023356217985e-03,-1.358206791829e-01,-9.907334369578e-01,1.250178482385e+00,2.682141076278e-01,0.000000000000e+00,1.079409608686e+00,8.556248730240e-01,-1.172985053747e-01,6.782185947193e-01,bc-4
9.785673480505e-01,4.227704062765e-03,-1.352484201793e-01,-9.908117201764e-01,1.247410649718e+00,2.626784422927e-01,0.000000000000e+00,1.077764543323e+00,8.572963551363e-01,-1.170232197466e-01,6.797246918663e-01,bc-4
9.770653417299e-01,4.432709181961e-03,-1.352189703068e-01,-9.908157397161e-01,1.244856604630e+00,2.575703521170e-01,0.000000000000e+00,1.076163402944e+00,8.589121953341e-01,-1.172177812499e-01,6.811947620573e-01,bc-4
9.755057466010e-01,4.645273256230e-03,-1.348853468224e-01,-9.908612128914e-01,1.242121720700e+00,2.521005842569e-01,0.000000000000e+00,1.074436939793e+00,8.605940540204e-01,-1.171521560635e-01,6.826999679115e-01,bc-4
9.737991296266e-01,4.877302738055e-03,-1.345695370683e-01,-9.909041526269e-01,1.239342425021e+00,2.465419928990e-01,0.000000000000e+00,1.072663580005e+00,8.622865803777e-01,-1.171026538076e-01,6.842141798139e-01,bc-4
9.720058277832e-01,5.120824140565e-03,-1.345504363038e-01,-9.909067464149e-01,1.236260174145e+00,2.403774911479e-01,0.000000000000e+00,1.070791161906e+00,8.639480067442e-01,-1.173113228584e-01,6.857854292441e-01,bc-4
9.702149921635e-01,5.363370439603e-03,-1.338733666190e-01,-9.909984468757e-01,1.233587707150e+00,2.350325571564e-01,0.000000000000e+00,1.069206843781e+00,8.655600250650e-01,-1.169279678808e-01,6.872362314022e-01,bc-4
9.682684111686e-01,5.626332860993e-03,-1.338733666190e-01,-9.909984468757e-01,1.230695148462e+00,2.292474397804e-01,0.000000000000e+00,1.067434679886e+00,8.671457473668e-01,-1.171421821248e-01,6.887324046027e-01,bc-4
9.661473794271e-01,5.912210436159e-03,-1.332805064760e-01,-9.910783554258e-01,1.227648093367e+00,2.231533295903e-01,0.000000000000e+00,1.065675569054e+00,8.687281387440e-01,-1.168268136297e-01,6.902198380342e-01,bc-4
9.640098884994e-01,6.199498680470e-03,-1.331327235648e-01,-9.910982180976e-01,1.224895935151e+00,2.176490131600e-01,0.000000000000e+00,1.063951721665e+00,8.702206198919e-01,-1.168954187516e-01,6.916080198061e-01,bc-4
9.617943962723e-01,6.496645648282e-03,-1.327451171702e-01,-9.911502075203e-01,1.221819798878e+00,2.114967406137e-01,0.000000000000e+00,1.062026499729e+00,8.718026240936e-01,-1.167608507838e-01,6.930726727874e-01,bc-4
9.593733657785e-01,6.820376541439e-03,-1.323486347896e-01,-9.912032278344e-01,1.218701570035e+00,2.052602829277e-01,0.000000000000e+00,1.060062858225e+00,8.733520766791e-01,-1.166127710174e-01,6.945120025231e-01,bc-4
9.568267594556e-01,7.159891177466e-03,-1.319535084623e-01,-9.912559062142e-01,1.215526531621e+00,1.989102060986e-01,0.000000000000e+00,1.058079485789e+00,8.748357743572e-01,-1.164559515167e-01,6.959109244447e-01,bc-4
9.542818626787e-01,7.498099885538e-03,-1.315234624416e-01,-9.913130579324e-01,1.212592774175e+00,1.930426912079e-01,0.000000000000e+00,1.056246366481e+00,8.762964428531e-01,-1.162635167236e-01,6.972705618162e-01,bc-4
9.515263314815e-01,7.863206502834e-03,-1.312041233475e-01,-9.913553742310e-01,1.209398852866e+00,1.866548485893e-01,0.000000000000e+00,1.054223174589e+00,8.778069490717e-01,-1.161761909151e-01,6.986941945860e-01,bc-4
9.485303137084e-01,8.258876751808e-03,-1.306582225836e-01,-9.914274703029e-01,1.205993684233e+00,1.798445113222e-01,0.000000000000e+00,1.052120551938e+00,8.793059704449e-01,-1.158819567208e-01,7.001245256351e-01,bc-4
9.455059319105e-01,8.656755148503e-03,-1.302077761416e-01,-9.914867296299e-01,1.202838079795e+00,1.735333024475e-01,0.000000000000e+00,1.050049848611e+00,8.807266100522e-01,-1.156621161500e-01,7.014416803488e-01,bc-4
9.423796691101e-01,9.066565012787e-03,-1.297554981174e-01,-9.915460204692e-01,1.199590158280e+00,1.670374594171e-01,0.000000000000e+00,1.047889045051e+00,8.821708550827e-01,-1.154424669787e-01,7.027761507122e-01,bc-4
9.389745537477e-01,9.511165508226e-03,-1.292115724205e-01,-9.916170478328e-01,1.196327509939e+00,1.605121627352e-01,0.000000000000e+00,1.045703995133e+00,8.836255889358e-01,-1.151398637477e-01,7.041085542046e-01,bc-4
9.353936379236e-01,9.977047040102e-03,-1.288162349113e-01,-9.916684817132e-01,1.192622720027e+00,1.531025829113e-01,0.000000000000e+00,1.043315942469e+00,8.850085101303e-01,-1.149612660297e-01,7.054614737742e-01,bc-4
9.318135957091e-01,1.044059758196e-02,-1.280034328218e-01,-9.917737247910e-01,1.189678580460e+00,1.472143037761e-01,0.000000000000e+00,1.041566815643e+00,8.862633013827e-01,-1.143857133187e-01,7.066671388200e-01,bc-4
9.279584891946e-01,1.093767274020e-02,-1.277744406420e-01,-9.918032528272e-01,1.185984940261e+00,1.398270233795e-01,0.000000000000e+00,1.039256692809e+00,8.875664318286e-01,-1.143455660548e-01,7.079998249957e-01,bc-4
9.237831118041e-01,1.147355947120e-02,-1.268361886530e-01,-9.919236771284e-01,1.182447802120e+00,1.327527470978e-01,0.000000000000e+00,1.037407616911e+00,8.887329527514e-01,-1.136413043226e-01,7.092718694982e-01,bc-4
9.195631718231e-01,1.201215863585e-02,-1.263736060082e-01,-9.919827174424e-01,1.178991880590e+00,1.258409040365e-01,0.000000000000e+00,1.035137653847e+00,8.897758071484e-01,-1.133529599972e-01,7.103233900959e-01,bc-4
9.152161175198e-01,1.256463404162e-02,-1.257987220057e-01,-9.920557854989e-01,1.175303484406e+00,1.184641116692e-01,0.000000000000e+00,1.032740918013e+00,8.908252447714e-01,-1.129620722551e-01,7.113987278071e-01,bc-4
9.105056603431e-01,1.315982284769e-02,-1.249593541173e-01,-9.921618617033e-01,1.171827743933e+00,1.115126307232e-01,0.000000000000e+00,1.030620812158e+00,8.917356990874e-01,-1.123110263581e-01,7.123725437873e-01,bc-4
9.055592826165e-01,1.378142684253e-02,-1.244162306182e-01,-9.922301152247e-01,1.168005713329e+00,1.038685695144e-01,0.000000000000e+00,1.028237127748e+00,8.926479553090e-01,-1.119295737597e-01,7.133915314888e-01,bc-4
9.006129576950e-01,1.439967295463e-02,-1.236356057278e-01,-9.923276862994e-01,1.164357143329e+00,9.657142951477e-02,0.000000000000e+00,1.025947754846e+00,8.935418366457e-01,-1.113277274656e-01,7.143569624051e-01,bc-4
8.953242052077e-01,1.505629038876e-02,-1.228316248894e-01,-9.924275247730e-01,1.160763881144e+00,8.938490514475e-02,0.000000000000e+00,1.023537372218e+00,8.943827488162e-01,-1.106967345906e-01,7.152214066283e-01,bc-4
8.896287438912e-01,1.575920017361e-02,-1.221489979903e-01,-9.925117743835e-01,1.156877554550e+00,8.161225195779e-02,0.000000000000e+00,1.021045893885e+00,8.952649599911e-01,-1.101807763103e-01,7.161942591154e-01,bc-4
8.838687475657e-01,1.646577485857e-02,-1.213642405642e-01,-9.926080400200e-01,1.152865119279e+00,7.358738141555e-02,0.000000000000e+00,1.018426373932e+00,8.961414619903e-01,-1.095694610436e-01,7.171505469751e-01,bc-4
8.779592239335e-01,1.718523529668e-02,-1.203679838989e-01,-9.927293429994e-01,1.149275310998e+00,6.640776485226e-02,0.000000000000e+00,1.016241328208e+00,8.969648761467e-01,-1.087565856004e-01,7.180702731037e-01,bc-4
8.716021054401e-01,1.795341202878e-02,-1.195972969376e-01,-9.928224849213e-01,1.145451185206e+00,5.875951326921e-02,0.000000000000e+00,1.013684895459e+00,8.978658881244e-01,-1.081586435270e-01,7.190168111703e-01,bc-4
8.649463006811e-01,1.875253981624e-02,-1.188199614761e-01,-9.929158155427e-01,1.141231106553e+00,5.031935596378e-02,0.000000000000e+00,1.011035983319e+00,8.988464734687e-01,-1.075628987661e-01,7.201211703197e-01,bc-4
8.582895412473e-01,1.954557636869e-02,-1.177720668787e-01,-9.930406538824e-01,1.137331957089e+00,4.252105703545e-02,0.000000000000e+00,1.008642787090e+00,8.997998472853e-01,-1.067139470852e-01,7.211738013834e-01,bc-4
8.512344044623e-01,2.037846027628e-02,-1.167635316769e-01,-9.931597442861e-01,1.133481466889e+00,3.482007663422e-02,0.000000000000e+00,1.006006655386e+00,9.006933461553e-01,-1.058924676116e-01,7.220828723555e-01,bc-4
8.436962748259e-01,2.126108933502e-02,-1.158351499945e-01,-9.932684521446e-01,1.129363874047e+00,2.658489095135e-02,0.000000000000e+00,1.003306832309e+00,9.014846723772e-01,-1.051313086780e-01,7.229822357668e-01,bc-4
8.360722618922e-01,2.214645908542e-02,-1.148726073819e-01,-9.933802313683e-01,1.125313238640e+00,1.848362013721e-02,0.000000000000e+00,1.000520371670e+00,9.021045856501e-01,-1.043176646892e-01,7.236917359643e-01,bc-4
8.282866805910e-01,2.304292562745e-02,-1.139242261759e-01,-9.934894416602e-01,1.120995391666e+00,9.847926188182e-03,0.000000000000e+00,9.975623128795e-01,9.026616999423e-01,-1.035089366352e-01,7.243789891348e-01,bc-4
8.199923467735e-01,2.398848234387e-02,-1.126619530225e-01,-9.936333752150e-01,1.116801152526e+00,1.459447910142e-03,0.000000000000e+00,9.949600987291e-01,9.031042723416e-01,-1.023974170382e-01,7.250410798777e-01,bc-4
8.113491061707e-01,2.496329696231e-02,-1.114839200013e-01,-9.937662378956e-01,1.112692178328e+00,-6.758500486726e-03,0.000000000000e+00,9.921424565149e-01,9.034881376478e-01,-1.013562298845e-01,7.255606125632e-01,bc-4
8.027038492678e-01,2.592838375616e-02,-1.104017315925e-01,-9.938870447196e-01,1.108602102676e+00,-1.493865179096e-02,0.000000000000e+00,9.891590799348e-01,9.038739429638e-01,-1.004030075397e-01,7.260257784949e-01,bc-4
7.936381884205e-01,2.692980043410e-02,-1.092414278529e-01,-9.940152465836e-01,1.104395581017e+00,-2.335169510842e-02,0.000000000000e+00,9.861108862077e-01,9.042352039859e-01,-9.937467774041e-02,7.264820596878e-01,bc-4
7.840518692393e-01,2.797730963871e-02,-1.080207170286e-01,-9.941486431579e-01,1.100027706488e+00,-3.208744416605e-02,0.000000000000e+00,9.830566020430e-01,9.045309116268e-01,-9.828316753329e-02,7.269349026082e-01,bc-4
7.743629969923e-01,2.902387394668e-02,-1.067642202930e-01,-9.942843663989e-01,1.095768994026e+00,-4.060486908986e-02,0.000000000000e+00,9.798773124712e-01,9.047896290728e-01,-9.715445856504e-02,7.272761282337e-01,bc-4
7.645190358673e-01,3.007449167329e-02,-1.055041929705e-01,-9.944188580601e-01,1.091468650827e+00,-4.920555548871e-02,0.000000000000e+00,9.765610674404e-01,9.049851100698e-01,-9.601560038239e-02,7.275320568786e-01,bc-4
7.541610325769e-01,3.116592060793e-02,-1.041245496711e-01,-9.945642654730e-01,1.087057807863e+00,-5.802724141616e-02,0.000000000000e+00,9.733268127895e-01,9.049924093641e-01,-9.474694632832e-02,7.276978494536e-01,bc-4
7.434411775094e-01,3.228018065094e-02,-1.026486326972e-01,-9.947176776379e-01,1.082789182707e+00,-6.656449172937e-02,0.000000000000e+00,9.703596637873e-01,9.049906259924e-01,-9.338936308288e-02,7.279048956150e-01,bc-4
7.327181031084e-01,3.337901118812e-02,-1.012306922780e-01,-9.948629789780e-01,1.078636582649e+00,-7.486969184390e-02,0.000000000000e+00,9.671555886068e-01,9.049347906128e-01,-9.208019320838e-02,7.279484024424e-01,bc-4
7.216112919386e-01,3.450046967843e-02,-9.973953067538e-02,-9.950135808222e-01,1.074483649611e+00,-8.317555792169e-02,0.000000000000e+00,9.641151043200e-01,9.047414327804e-01,-9.069070777257e-02,7.279406814270e-01,bc-4
7.100190777041e-01,3.565332027948e-02,-9.819849895836e-02,-9.951668477207e-01,1.070287804030e+00,-9.156724908250e-02,0.000000000000e+00,9.610736078395e-01,9.046729593350e-01,-8.926897721562e-02,7.280475237492e-01,bc-4
6.983217016473e-01,3.679825541506e-02,-9.662983813559e-02,-9.953203878058e-01,1.066260686230e+00,-9.962148468283e-02,0.000000000000e+00,9.579114125474e-01,9.046710662982e-01,-8.782922541661e-02,7.281062484679e-01,bc-4
6.865004193901e-01,3.793624673491e-02,-9.503312872829e-02,-9.954741103836e-01,1.062113643932e+00,-1.079155692794e-01,0.000000000000e+00,9.546354345352e-01,9.045997645459e-01,-8.635779170445e-02,7.281079353306e-01,bc-4
6.742471862147e-01,3.909406270257e-02,-9.315731643930e-02,-9.956514020448e-01,1.058419964899e+00,-1.153029273439e-01,0.000000000000e+00,9.523780081649e-01,9.043484328197e-01,-8.461462812642e-02,7.281823202176e-01,bc-4
6.616818435354e-01,4.025828743133e-02,-9.135973034806e-02,-9.958179550855e-01,1.054969712564e+00,-1.222034320148e-01,0.000000000000e+00,9.495991378730e-01,9.037560401746e-01,-8.291365676741e-02,7.277084243096e-01,bc-4
6.491121200389e-01,4.140019103908e-02,-8.958635883774e-02,-9.959790581685e-01,1.051808160279e+00,-1.285265365850e-01,0.000000000000e+00,9.466862657790e-01,9.024233961763e-01,-8.117121091089e-02,7.264920930168e-01,bc-4
6.362685878867e-01,4.254309745064e-02,-8.772609546880e-02,-9.961446341640e-01,1.048486624649e+00,-1.351696078451e-01,0.000000000000e+00,9.434542552736e-01,9.001105725330e-01,-7.926879622734e-02,7.244166466995e-01,bc-4
6.230712770322e-01,4.369014127369e-02,-8.546470419733e-02,-9.963411987550e-01,1.046329001406e+00,-1.394848543299e-01,0.000000000000e+00,9.420841987411e-01,8.967921611546e-01,-7.692553201187e-02,7.218225162229e-01,bc-4
6.097893410055e-01,4.481611186428e-02,-8.347859011042e-02,-9.965095709491e-01,1.044692871475e+00,-1.427571141927e-01,0.000000000000e+00,9.396489182838e-01,8.874423778862e-01,-7.434192372043e-02,7.138108829365e-01,bc-4
5.964372836677e-01,4.592053273749e-02,-8.139945579597e-02,-9.966815582703e-01,1.043163206528e+00,-1.458164440873e-01,0.000000000000e+00,9.366101708090e-01,8.709211917457e-01,-7.112854698777e-02,6.997803162363e-01,bc-4
5.828323339868e-01,4.701386996475e-02,-7.884481612035e-02,-9.968869017953e-01,1.043482476346e+00,-1.451779044514e-01,0.000000000000e+00,9.357590120767e-01,8.499881755336e-01,-6.722644392632e-02,6.824053226893e-01,bc-4
5.690394628381e-01,4.808919602621e-02,-7.660851460043e-02,-9.970612496185e-01,1.044601331618e+00,-1.429401939073e-01,0.000000000000e+00,9.336220758907e-01,8.144841827786e-01,-6.258033138094e-02,6.526901634265e-01,bc-4
5.552410330589e-01,4.913174669723e-02,-7.407365580137e-02,-9.972527731304e-01,1.047366276798e+00,-1.374103035463e-01,0.000000000000e+00,9.325335249709e-01,7.678061667079e-01,-5.703088649868e-02,6.139956002866e-01,bc-4
5.413394293175e-01,5.014515788998e-02,-7.135741242543e-02,-9.974508106628e-01,1.051331188459e+00,-1.294804802254e-01,0.000000000000e+00,9.321270722113e-01,7.087249141314e-01,-5.070202505550e-02,5.654444961892e-01,bc-4
5.273029269323e-01,5.113142848978e-02,-6.883224262952e-02,-9.976282485849e-01,1.066201529468e+00,-9.973979820620e-02,0.000000000000e+00,9.381533855955e-01,6.612428094597e-01,-4.562303198843e-02,5.254670412599e-01,bc-4
5.132303189423e-01,5.207976657474e-02,-6.564046517302e-02,-9.978433390728e-01,1.028438427589e+00,-1.752660019653e-01,0.000000000000e+00,9.310940677364e-01,6.838468613160e-01,-4.498504356967e-02,5.511123070482e-01,bc-4
4.991623735717e-01,5.298541176308e-02,-6.284497219137e-02,-9.980233010658e-01,6.688116671060e-01,-8.945195229308e-01,0.000000000000e+00,6.838266857855e-01,1.030413536905e+00,-6.488456732747e-02,8.823237282640e-01,bc-4
4.851058214710e-01,5.384808158487e-02,-5.966561591001e-02,-9.982184201256e-01,6.516780006064e-01,-9.287868559300e-01,0.000000000000e+00,6.769056099985e-01,1.112261593301e+00,-6.648221639610e-02,9.597649157974e-01,bc-4
4.710603253705e-01,5.466391842755e-02,-5.630761410155e-02,-9.984134677548e-01,6.544713253654e-01,-9.232002064120e-01,0.000000000000e+00,6.790297514549e-01,1.090642016860e+00,-6.150903587711e-02,9.403875401708e-01,bc-4
4.570264183227e-01,5.543326743802e-02,-5.316776842881e-02,-9.985855939279e-01,6.542835883395e-01,-9.235756804638e-01,0.000000000000e+00,6.791127252840e-01,1.091308363439e+00,-5.810461387042e-02,9.409923440818e-01,bc-4
4.430970649878e-01,5.614713634536e-02,-4.916739819842e-02,-9.987905520951e-01,6.561943155359e-01,-9.197542260711e-01,0.000000000000e+00,6.810521071530e-01,1.093595655222e+00,-5.383436290577e-02,9.427407313562e-01,bc-4
4.293052576031e-01,5.680241441262e-02,-4.573973072362e-02,-9.989533908213e-01,6.571307627874e-01,-9.178813315680e-01,0.000000000000e+00,6.820786792627e-01,1.095354795759e+00,-5.015372475351e-02,9.441411110760e-01,bc-4
4.155572319214e-01,5.740537344682e-02,-4.188985678213e-02,-9.991222347134e-01,6.586921619212e-01,-9.147585333004e-01,0.000000000000e+00,6.830831860285e-01,1.099348803142e+00,-4.609202189404e-02,9.469965918226e-01,bc-4
4.018751708871e-01,5.794989193445e-02,-3.762361681366e-02,-9.992919810835e-01,6.608865276852e-01,-9.103698017724e-01,0.000000000000e+00,6.846477643663e-01,1.102803936424e+00,-4.152087028622e-02,9.493186986181e-01,bc-4
3.884488148596e-01,5.842957074823e-02,-3.372720526085e-02,-9.994310759754e-01,6.622757863151e-01,-9.075912845127e-01,0.000000000000e+00,6.857461695783e-01,1.107665792722e+00,-3.737973778243e-02,9.531343770085e-01,bc-4
3.752217925500e-01,5.884682893204e-02,-2.933123438346e-02,-9.995697467859e-01,6.646098063934e-01,-9.029232443561e-01,0.000000000000e+00,6.875827337993e-01,1.112654466169e+00,-3.264957652023e-02,9.568906326787e-01,bc-4
3.620037036460e-01,5.920335619500e-02,-2.459248465562e-02,-9.996975591140e-01,6.676230731270e-01,-8.968967108888e-01,0.000000000000e+00,6.897474382903e-01,1.116136801512e+00,-2.745688124825e-02,9.591005892024e-01,bc-4
3.490450249724e-01,5.949401079265e-02,-2.016750102734e-02,-9.997966152685e-01,6.701191167743e-01,-8.919046235943e-01,0.000000000000e+00,6.915387713022e-01,1.119654876712e+00,-2.258523436818e-02,9.614811169500e-01,bc-4
3.364434423886e-01,5.971963904006e-02,-1.559898690586e-02,-9.998783284018e-01,6.730506300757e-01,-8.860415969914e-01,0.000000000000e+00,6.935394237428e-01,1.125442048925e+00,-1.755789208127e-02,9.656587343542e-01,bc-4
3.239480007558e-01,5.988013223542e-02,-1.008508324528e-02,-9.999491442548e-01,6.778522251052e-01,-8.764384069324e-01,0.000000000000e+00,6.973668578588e-01,1.129078389222e+00,-1.138742866191e-02,9.679330142144e-01,bc-4
3.115508948711e-01,5.997397388973e-02,-5.015071099488e-03,-9.999874244519e-01,6.816236878207e-01,-8.688954815015e-01,0.000000000000e+00,7.002139545459e-01,1.130943696555e+00,-5.671834374170e-03,9.687806849503e-01,bc-4
2.995903432814e-01,6.000416259289e-02,1.138726849510e-04,-9.999999935165e-01,6.854858891068e-01,-8.611710789293e-01,0.000000000000e+00,7.029854638485e-01,1.133809523695e+00,1.291099355233e-04,9.703982361594e-01,bc-4
2.879759824079e-01,5.997217966248e-02,5.395301959603e-03,-9.999854452525e-01,6.896443393748e-01,-8.528541783933e-01,0.000000000000e+00,7.059599827951e-01,1.137201261171e+00,6.135633495458e-03,9.724271816618e-01,bc-4
2.763693652936e-01,5.987737575236e-02,1.094198480937e-02,-9.999401346923e-01,6.940612192305e-01,-8.440204186818e-01,0.000000000000e+00,7.091514645443e-01,1.140793522608e+00,1.248329271117e-02,9.746296996122e-01,bc-4
2.651097006350e-01,5.972146170110e-02,1.693177108001e-02,-9.998566472890e-01,6.992882799455e-01,-8.335662972519e-01,0.000000000000e+00,7.130292589683e-01,1.143827748045e+00,1.936980629910e-02,9.763025478692e-01,bc-4
2.543411019026e-01,5.950709632078e-02,2.295561670668e-02,-9.997364851108e-01,7.045434865801e-01,-8.230558839827e-01,0.000000000000e+00,7.167691369542e-01,1.146322638922e+00,2.632147922297e-02,9.774466356215e-01,bc-4
2.437242020852e-01,5.923118808128e-02,2.900355206534e-02,-9.995793084931e-01,7.095876573303e-01,-8.129675424823e-01,0.000000000000e+00,7.203732992043e-01,1.148949861126e+00,3.333765198467e-02,9.788036469725e-01,bc-4
2.332138731588e-01,5.889351188412e-02,3.527983229298e-02,-9.993774729467e-01,7.148669428644e-01,-8.024089714141e-01,0.000000000000e+00,7.241617003464e-01,1.151368508022e+00,4.064539072576e-02,9.799996974332e-01,bc-4
2.232242877233e-01,5.851132289216e-02,4.143826450686e-02,-9.991410662337e-01,7.199794131245e-01,-7.921840308939e-01,0.000000000000e+00,7.277799654752e-01,1.153651660889e+00,4.784641957806e-02,9.811239494500e-01,bc-4
2.136562017582e-01,5.808396906997e-02,4.780280333209e-02,-9.988567925351e-01,7.256214616280e-01,-7.808999338869e-01,0.000000000000e+00,7.317491449636e-01,1.156633615467e+00,5.535360990753e-02,9.827761696370e-01,bc-4
2.040953057968e-01,5.759490840133e-02,5.436879514628e-02,-9.985209232231e-01,7.313884490518e-01,-7.693659590394e-01,0.000000000000e+00,7.357760827612e-01,1.159588762795e+00,6.313883107709e-02,9.844226448822e-01,bc-4
1.948979022785e-01,5.706275717474e-02,6.142983309116e-02,-9.981114044065e-01,7.382106087709e-01,-7.557216396011e-01,0.000000000000e+00,7.406047501890e-01,1.162012785681e+00,7.151731876728e-02,9.855325587555e-01,bc-4
1.862282706245e-01,5.649915283281e-02,6.844784804229e-02,-9.976546958233e-01,7.449383995594e-01,-7.422660580240e-01,0.000000000000e+00,7.452259866711e-01,1.163571780547e+00,7.983121289824e-02,9.858996800660e-01,bc-4
1.777299604217e-01,5.588688164638e-02,7.527232598322e-02,-9.971630142264e-01,7.507292438239e-01,-7.306843694951e-01,0.000000000000e+00,7.491879636222e-01,1.165086601308e+00,8.794828648990e-02,9.864651730037e-01,bc-4
1.693278868895e-01,5.522273141576e-02,8.240379845029e-02,-9.965990236805e-01,7.565042734759e-01,-7.191343101911e-01,0.000000000000e+00,7.531328557362e-01,1.167015984802e+00,9.649472627890e-02,9.874666426805e-01,bc-4
1.614417038151e-01,5.454093141269e-02,9.028225009456e-02,-9.959162190254e-01,7.644308593212e-01,-7.032811385005e-01,0.000000000000e+00,7.586854704422e-01,1.168679852915e+00,1.059436976180e-01,9.880308665017e-01,bc-4
1.539816201331e-01,5.383968125031e-02,9.689280819309e-02,-9.952948225126e-01,7.696266773445e-01,-6.928895024538e-01,0.000000000000e+00,7.622401353192e-01,1.169753285230e+00,1.138764897951e-01,9.885174963948e-01,bc-4
1.465282061723e-01,5.308230311423e-02,1.052945935891e-01,-9.944410734483e-01,7.783723555250e-01,-6.753981460929e-01,0.000000000000e+00,7.683378474663e-01,1.170104246435e+00,1.238943707926e-01,9.880158133361e-01,bc-4
1.394033771834e-01,5.230273604144e-02,1.125654757314e-01,-9.936443094354e-01,7.839541590599e-01,-6.642345390231e-01,0.000000000000e+00,7.721105611096e-01,1.170361266949e+00,1.325849416544e-01,9.879145574943e-01,bc-4
1.327672864998e-01,5.152552599594e-02,1.202665530146e-01,-9.927416361904e-01,7.908493522880e-01,-6.504441525668e-01,0.000000000000e+00,7.767911373626e-01,1.172171496413e+00,1.420037402244e-01,9.889996801242e-01,bc-4
1.262982955546e-01,5.071371717289e-02,1.287623430191e-01,-9.916754806993e-01,7.994025683755e-01,-6.333377203919e-01,0.000000000000e+00,7.826162864361e-01,1.172426490284e+00,1.522316371078e-01,9.886525716564e-01,bc-4
1.199061741214e-01,4.985796582919e-02,1.367069753386e-01,-9.906115297602e-01,8.055197633100e-01,-6.211033305229e-01,0.000000000000e+00,7.866630059304e-01,1.171341022280e+00,1.616481167796e-01,9.875798505155e-01,bc-4
1.139663623394e-01,4.901504912802e-02,1.448063674842e-01,-9.894600122976e-01,8.125617586958e-01,-6.070193397512e-01,0.000000000000e+00,7.913101844814e-01,1.169620624501e+00,1.711726718246e-01,9.858888170811e-01,bc-4
1.084078432382e-01,4.817838934507e-02,1.528736212719e-01,-9.882457467246e-01,8.199754756777e-01,-5.921919057876e-01,0.000000000000e+00,7.962123841452e-01,1.166954752653e+00,1.805184585815e-01,9.834200937693e-01,bc-4
1.028546556068e-01,4.729471572637e-02,1.614254183476e-01,-9.868849144208e-01,8.274312525350e-01,-5.772803520728e-01,0.000000000000e+00,8.011305088951e-01,1.163253660816e+00,1.902741708763e-01,9.802335775378e-01,bc-4
9.756978127075e-02,4.640617121050e-02,1.706316319303e-01,-9.853348903722e-01,8.371285632529e-01,-5.578857306371e-01,0.000000000000e+00,8.075139690412e-01,1.159434092237e+00,2.007806007959e-01,9.767358512153e-01,bc-4
9.269443218750e-02,4.554103846387e-02,1.790491318666e-01,-9.838401335470e-01,8.451390682746e-01,-5.418647205936e-01,0.000000000000e+00,8.127133446156e-01,1.155887289264e+00,2.103600052705e-01,9.737142858588e-01,bc-4
8.796539140404e-02,4.465804016847e-02,1.880360518407e-01,-9.821621267429e-01,8.542133648159e-01,-5.237161275111e-01,0.000000000000e+00,8.186015998330e-01,1.151231527868e+00,2.204045802222e-01,9.697696476508e-01,bc-4
8.329176206970e-02,4.374023495831e-02,1.974555767977e-01,-9.803118356888e-01,8.629890100758e-01,-5.061648369913e-01,0.000000000000e+00,8.242498698158e-01,1.146955825868e+00,2.310212076539e-01,9.663740043562e-01,bc-4
7.898248634194e-02,4.285285651807e-02,2.065718626304e-01,-9.784314312048e-01,8.703144259770e-01,-4.915140051889e-01,0.000000000000e+00,8.288770661414e-01,1.143054763559e+00,2.413280522952e-01,9.635618462161e-01,bc-4
7.498615211468e-02,4.198969335521e-02,2.156589645403e-01,-9.764687455384e-01,8.784547336402e-01,-4.752333898624e-01,0.000000000000e+00,8.341206454370e-01,1.138578377282e+00,2.514618465923e-01,9.602743057826e-01,bc-4
7.099340333903e-02,4.108705697783e-02,2.253382946276e-01,-9.742805822628e-01,8.877374363902e-01,-4.566679843624e-01,0.000000000000e+00,8.400502556436e-01,1.132373129754e+00,2.619030232013e-01,9.555465687674e-01,bc-4
6.720362811881e-02,4.019155965795e-02,2.350820497313e-01,-9.719755294729e-01,8.969106187809e-01,-4.383216195811e-01,0.000000000000e+00,8.459149877442e-01,1.126793114250e+00,2.725262384585e-01,9.515105595336e-01,bc-4
6.373203938436e-02,3.933483005993e-02,2.444061276870e-01,-9.696729576249e-01,9.032881882334e-01,-4.255664806760e-01,0.000000000000e+00,8.497717230682e-01,1.122591621358e+00,2.829492861407e-01,9.490092960907e-01,bc-4
6.037909833653e-02,3.847023560835e-02,2.549638131157e-01,-9.669505954295e-01,9.144466474934e-01,-4.032495621561e-01,0.000000000000e+00,8.566205679127e-01,1.113909370527e+00,2.937136415421e-01,9.423161128029e-01,bc-4
5.706248713299e-02,3.757739142348e-02,2.650188922182e-01,-9.642432197156e-01,9.239646225798e-01,-3.842136119832e-01,0.000000000000e+00,8.626110452722e-01,1.106463669256e+00,3.041076876769e-01,9.370578058836e-01,bc-4
